OpenTime,XMR-USD_Open,XMR-USD_High,XMR-USD_Low,XMR-USD_Close,XMR-USD_Volume,CloseTime,%K,%D,rsi,macd
2021-07-06 13:31:00,215.34,215.56,215.34,215.38,67.79564,2021-07-06 13:31:59.999,88.23529411764662,91.99679871948815,63.259044924689846,0.051947257293259
2021-07-06 13:32:00,215.35,215.75,215.35,215.67,95.04697,2021-07-06 13:32:59.999,95.06172839506097,90.5774655541228,66.65483824646975,0.06011824845355285
2021-07-06 13:33:00,215.66,215.66,215.39,215.61,48.21684,2021-07-06 13:33:59.999,89.6296296296306,90.97555071411277,65.30988355655178,0.05512703138742042
2021-07-06 13:34:00,215.62,215.79,215.61,215.73,76.96291,2021-07-06 13:34:59.999,95.68345323740986,93.45827042070052,66.75472625379467,0.05350917887712331
2021-07-06 13:35:00,215.72,215.76,215.45,215.55,32.18339,2021-07-06 13:35:59.999,82.7338129496415,89.34896527222736,62.54654827399886,0.034823239031711084
2021-07-06 13:36:00,215.34,215.8,215.32,215.58,129.90297,2021-07-06 13:36:59.999,84.28571428571443,87.56766015758865,62.96558396404329,0.019741240748113786
2021-07-06 13:37:00,215.46,215.6,215.45,215.45,45.68557,2021-07-06 13:37:59.999,74.99999999999848,80.67317574511817,59.84118741758881,-0.002547074004363714
2021-07-06 13:38:00,215.51,215.71,215.51,215.61,17.5587,2021-07-06 13:38:59.999,86.23188405797141,81.83919944789481,62.319418628414184,-0.009670850216942362
2021-07-06 13:39:00,215.68,215.71,215.53,215.53,1.2878,2021-07-06 13:39:59.999,74.2857142857136,78.5058661145612,60.31521194940457,-0.02221054483052881
2021-07-06 13:40:00,215.57,215.71,215.53,215.64,9.15352,2021-07-06 13:40:59.999,83.15789473683978,81.22516436017496,62.119168197570445,-0.025311502211798398
2021-07-06 13:41:00,215.73,215.75,215.65,215.69,35.46696,2021-07-06 13:41:59.999,85.13513513513348,80.85958138589565,62.94373450836949,-0.026105254440112913
2021-07-06 13:42:00,215.66,215.75,215.62,215.75,8.55606,2021-07-06 13:42:59.999,93.24324324324179,87.17875770507173,63.95761219383567,-0.02471360957951141
2021-07-06 13:43:00,215.81,216.07,215.57,215.58,167.57329,2021-07-06 13:43:59.999,39.50617283950873,72.6281837392947,59.02955458519179,-0.03664688784771564
2021-07-06 13:44:00,215.57,215.9,215.57,215.75,34.30654,2021-07-06 13:44:59.999,57.333333333334245,63.36091647202829,62.16875372424473,-0.0345248762524244
2021-07-06 13:45:00,215.86,215.89,215.78,215.78,16.62752,2021-07-06 13:45:59.999,61.333333333334394,52.72427983539249,62.7117257831518,-0.03256030437908475
2021-07-06 13:46:00,215.71,215.72,215.57,215.68,10.9527,2021-07-06 13:46:59.999,48.00000000000182,55.55555555555685,59.639021464525236,-0.03901948355354179
2021-07-06 13:47:00,215.69,215.72,215.69,215.72,1.99491,2021-07-06 13:47:59.999,53.33333333333409,54.22222222222347,60.473292814503736,-0.04139649961368552
2021-07-06 13:48:00,215.89,216.58,215.89,216.27,292.04786,2021-07-06 13:48:59.999,75.39682539682559,58.91005291005387,69.73634974904584,-0.00844892826542265
2021-07-06 13:49:00,216.14,216.49,216.13,216.4,31.37909,2021-07-06 13:49:59.999,85.7142857142854,71.48148148148174,71.44002519080006,0.018128081999259804
2021-07-06 13:50:00,216.41,216.51,216.32,216.35,13.60487,2021-07-06 13:50:59.999,79.64601769911387,80.25237627007499,69.81219835722226,0.027790440147528295
2021-07-06 13:51:00,216.44,216.51,216.38,216.51,24.01028,2021-07-06 13:51:59.999,93.45794392523176,86.27274911287704,72.01007353109705,0.039682874627238796
2021-07-06 13:52:00,216.46,216.51,216.36,216.36,16.85046,2021-07-06 13:52:59.999,79.04761904761938,84.05052689065504,67.07928983107502,0.03247573559922878
2021-07-06 13:53:00,216.46,216.46,216.3,216.41,5.40095,2021-07-06 13:53:59.999,83.80952380952247,85.43836226079124,67.86907567496422,0.02636467804681597
2021-07-06 13:54:00,216.42,216.55,216.39,216.39,50.49282,2021-07-06 13:54:59.999,81.18811881187897,81.34842055634032,67.17486446314996,0.016733647962119735
2021-07-06 13:55:00,216.44,216.55,216.38,216.44,39.37104,2021-07-06 13:55:59.999,86.13861386138494,83.71208549426217,68.05460113522349,0.00983033889758067
2021-07-06 13:56:00,216.46,216.46,216.32,216.41,12.67722,2021-07-06 13:56:59.999,83.16831683168192,83.49834983498198,66.8961355621503,-0.00012922304415957653
2021-07-06 13:57:00,216.4,216.6,216.32,216.6,65.94632,2021-07-06 13:57:59.999,100.0,89.768976897689,70.33977100085252,0.002557892179876009
2021-07-06 13:58:00,216.55,216.55,216.47,216.5,7.69174,2021-07-06 13:58:59.999,90.29126213592289,91.15319298920163,66.42334182115755,-0.005482115836505985
2021-07-06 13:59:00,216.55,216.74,216.55,216.73,25.67707,2021-07-06 13:59:59.999,99.1452991452975,96.47885376040684,70.49274447959058,0.0012481175353353802
2021-07-06 14:00:00,216.74,216.79,216.57,216.64,20.17658,2021-07-06 14:00:59.999,86.36363636363578,91.93339921495209,67.06740174015772,-0.0035412550263155262
2021-07-06 14:01:00,216.64,216.72,216.02,216.72,609.89802,2021-07-06 14:01:59.999,92.22222222222302,92.57705257705214,68.53117014734195,-0.004442752505982139
2021-07-06 14:02:00,216.75,216.89,216.52,216.89,56.29669,2021-07-06 14:02:59.999,100.0,92.86195286195299,71.43653623010205,0.00289356845785127
2021-07-06 14:03:00,216.88,217.09,216.67,216.86,128.67908,2021-07-06 14:03:59.999,78.50467289719708,90.24229837314006,70.2047264826333,0.0022384845700695877
2021-07-06 14:04:00,217.06,217.12,216.89,217.12,19.39419,2021-07-06 14:04:59.999,100.0,92.83489096573238,74.3351841615117,0.015110904068374953
2021-07-06 14:05:00,217.12,217.49,216.96,217.03,126.73833,2021-07-06 14:05:59.999,68.70748299319672,82.40405196346462,70.6824646087615,0.01341668397384066
2021-07-06 14:06:00,217.03,217.04,216.84,216.89,80.79906,2021-07-06 14:06:59.999,59.18367346938618,75.963718820861,65.30659006277791,-0.0005402723254092079
2021-07-06 14:07:00,216.8,216.84,216.61,216.64,38.41657,2021-07-06 14:07:59.999,42.17687074829773,56.68934240362692,56.97348457528933,-0.028470339027182878
2021-07-06 14:08:00,216.6,216.63,216.46,216.49,39.65661,2021-07-06 14:08:59.999,31.972789115646204,44.444444444443405,52.633870465207295,-0.05724768433296046
2021-07-06 14:09:00,216.57,216.87,216.45,216.69,118.09499,2021-07-06 14:09:59.999,45.57823129251619,39.90929705215341,57.30361241898155,-0.06258087007122137
2021-07-06 14:10:00,216.59,216.81,216.51,216.63,34.06971,2021-07-06 14:10:59.999,41.49659863945481,39.68253968253911,55.534743335885366,-0.06939009450324429
2021-07-06 14:11:00,216.53,216.65,216.48,216.56,7.59098,2021-07-06 14:11:59.999,36.734693877550505,41.26984126984054,53.46133443591344,-0.07724754317301546
2021-07-06 14:12:00,216.58,216.58,216.26,216.38,217.69195,2021-07-06 14:12:59.999,24.48979591836636,34.2403628117906,48.45188480912326,-0.09219397828798015
2021-07-06 14:13:00,216.36,216.43,216.27,216.42,14.17424,2021-07-06 14:13:59.999,27.21088435373997,29.47845804988565,49.582471684196555,-0.09655012117841563
2021-07-06 14:14:00,216.41,216.41,216.1,216.13,25.93463,2021-07-06 14:14:59.999,7.482993197277912,19.727891156461453,42.333192003,-0.11487988966567161
2021-07-06 14:15:00,216.21,216.23,215.56,215.63,87.15129,2021-07-06 14:15:59.999,3.626943005180981,12.773606852066324,33.29465906877556,-0.15414705410560045
2021-07-06 14:16:00,215.72,216.18,215.72,215.86,101.81598,2021-07-06 14:16:59.999,15.544041450777737,8.88465921774558,39.675171238302454,-0.15754069615413221
2021-07-06 14:17:00,215.95,216.01,215.77,215.81,79.19568,2021-07-06 14:17:59.999,12.953367875647622,10.708117443868817,38.80616575027887,-0.15578148778464793
2021-07-06 14:18:00,215.83,215.98,215.6,215.77,24.09627,2021-07-06 14:18:59.999,10.880829015544416,13.126079447323297,38.087444941284275,-0.14989155904993118
2021-07-06 14:19:00,215.93,216.01,215.62,215.62,20.04358,2021-07-06 14:19:59.999,4.054054054054236,9.296083648415463,35.43692278948791,-0.14839964444947581
2021-07-06 14:20:00,215.66,215.66,215.32,215.59,62.96619,2021-07-06 14:20:59.999,17.41935483871021,10.784745969436324,34.913612747871085,-0.14174617606735704
2021-07-06 14:21:00,215.58,215.66,215.32,215.48,11.78725,2021-07-06 14:21:59.999,10.322580645160995,10.598663179308518,32.98990018421944,-0.13698867647556162
2021-07-06 14:22:00,215.5,215.65,215.43,215.5,60.93557,2021-07-06 14:22:59.999,11.612903225806807,13.118279569892708,33.705132765614906,-0.1250604081805656
2021-07-06 14:23:00,215.61,215.77,215.53,215.7,17.78239,2021-07-06 14:23:59.999,25.503355704697526,15.812946525221813,40.53980987423547,-0.0974907230632932
2021-07-06 14:24:00,215.68,215.75,215.58,215.75,13.49249,2021-07-06 14:24:59.999,32.33082706766938,23.149028666057944,42.145637414509814,-0.07091299785145527
2021-07-06 14:25:00,215.76,215.76,215.47,215.47,10.98046,2021-07-06 14:25:59.999,11.904761904762173,23.2463148923764,36.24272706740713,-0.06724846615761967
2021-07-06 14:26:00,215.36,215.36,215.12,215.22,39.16053,2021-07-06 14:26:59.999,7.633587786259095,17.289725586230258,31.941123275141123,-0.07606977829343387
2021-07-06 14:27:00,215.34,215.5,215.28,215.33,11.33698,2021-07-06 14:27:59.999,16.27906976744258,11.93913981948799,35.564962987769206,-0.06910681030549615
2021-07-06 14:28:00,215.37,215.64,215.37,215.4,13.3892,2021-07-06 14:28:59.999,25.225225225225664,16.379294259642485,37.833423343507356,-0.05501076976920344
2021-07-06 14:29:00,215.6,215.63,215.5,215.56,23.50366,2021-07-06 14:29:59.999,41.50943396226385,27.671242984977408,42.791111939107786,-0.03131382487228446
2021-07-06 14:30:00,215.53,215.53,215.08,215.08,23.27301,2021-07-06 14:30:59.999,0.0,22.244886395829877,34.02468941047327,-0.043613386433639295
2021-07-06 14:31:00,215.08,215.17,214.75,214.75,128.35298,2021-07-06 14:31:59.999,0.0,13.836477987421324,29.54354607994162,-0.06815804423129479
2021-07-06 14:32:00,214.87,215.17,214.84,215.14,152.15868,2021-07-06 14:32:59.999,30.952380952380093,10.317460317460071,39.658145139037615,-0.05298695568458117
2021-07-06 14:33:00,215.22,215.24,215.11,215.18,6.12676,2021-07-06 14:33:59.999,42.15686274509829,24.369747899159503,40.600022245180135,-0.03593351462779437
2021-07-06 14:34:00,215.14,215.18,214.7,214.74,93.58639,2021-07-06 14:34:59.999,3.738317757011183,25.615853818163227,34.2643161592848,-0.049144799928599325
2021-07-06 14:35:00,214.77,215.24,214.77,215.24,59.51627,2021-07-06 14:35:59.999,50.46728971962706,32.120823407245545,44.80503489364935,-0.020532257050468683
2021-07-06 14:36:00,215.14,215.17,215.09,215.09,49.29619,2021-07-06 14:36:59.999,36.448598130841766,30.218068535826706,42.59821747042711,-0.008639950024058485
2021-07-06 14:37:00,215.2,215.24,215.11,215.24,72.93418,2021-07-06 14:37:59.999,50.943396226416915,45.95309469229528,45.48958788619577,0.011314014048971643
2021-07-06 14:38:00,215.26,215.53,215.17,215.42,70.12991,2021-07-06 14:38:59.999,67.92452830188654,51.77217421971511,48.821055590961414,0.037163591797395645
2021-07-06 14:39:00,215.45,215.46,215.37,215.37,8.38297,2021-07-06 14:39:59.999,71.27659574468272,63.3815067576621,47.94450464913607,0.05059058237934627
2021-07-06 14:40:00,215.35,215.54,215.35,215.37,10.08382,2021-07-06 14:40:59.999,71.27659574468272,70.15923993041737,47.94450464913607,0.05860304797776342
2021-07-06 14:41:00,215.37,215.37,214.9,215.03,23.50719,2021-07-06 14:41:59.999,35.10638297872482,59.21985815603012,41.99781863166813,0.0409701936281022
2021-07-06 14:42:00,215.05,215.32,215.05,215.27,54.94634,2021-07-06 14:42:59.999,61.290322580647036,55.891100434684894,46.99547222584447,0.045108558584880554
2021-07-06 14:43:00,215.32,215.43,215.32,215.41,25.64496,2021-07-06 14:43:59.999,84.52380952381013,60.3068383610607,49.717188519267985,0.056191184183656234
2021-07-06 14:44:00,215.41,216.53,214.92,215.75,1325.63508,2021-07-06 14:44:59.999,57.3770491803281,67.73039376159512,55.67049607742292,0.08368082996155074
2021-07-06 14:45:00,215.63,215.78,215.5,215.66,203.40632,2021-07-06 14:45:59.999,52.4590163934427,64.78662503252701,53.85290501544445,0.09238070449479172
2021-07-06 14:46:00,215.64,215.93,215.33,215.69,623.50592,2021-07-06 14:46:59.999,54.098360655737835,54.644808743169584,54.3874921063146,0.09629501797724485
2021-07-06 14:47:00,215.66,215.75,215.55,215.58,196.26599,2021-07-06 14:47:59.999,48.08743169399005,51.5482695810569,52.00843954241933,0.08785069096498205
2021-07-06 14:48:00,215.6,215.61,215.0,215.16,329.9012,2021-07-06 14:48:59.999,22.15909090909025,41.44829441960608,44.079997524860595,0.05211916781436049
2021-07-06 14:49:00,215.2,215.2,214.4,214.61,172.51643,2021-07-06 14:49:59.999,9.85915492957786,26.701892510886093,36.280222807997774,-0.007257422170261263
2021-07-06 14:50:00,214.6,214.86,214.47,214.49,428.70295,2021-07-06 14:50:59.999,4.225352112676226,12.081199317114816,34.83204236768458,-0.05088352642847463
2021-07-06 14:51:00,214.43,214.83,214.4,214.76,37.94856,2021-07-06 14:51:59.999,16.901408450703567,10.32863849765259,40.57926417911075,-0.05734571615872411
2021-07-06 14:52:00,214.63,214.71,214.45,214.68,50.10455,2021-07-06 14:52:59.999,13.145539906103368,11.424100156494424,39.468590769095606,-0.06238100543278266
2021-07-06 14:53:00,214.63,214.71,214.15,214.41,295.14552,2021-07-06 14:53:59.999,10.924369747898798,13.657106034901949,35.89747021458699,-0.07824116015605057
2021-07-06 14:54:00,214.41,214.55,214.16,214.55,120.88783,2021-07-06 14:54:59.999,16.8067226890759,13.625544114359394,38.98045114591645,-0.07371114571629686
2021-07-06 14:55:00,214.5,215.26,214.5,215.11,192.89164,2021-07-06 14:55:59.999,40.33613445378192,22.689075630252248,49.45266709728312,-0.029667017696062947
2021-07-06 14:56:00,215.1,215.16,215.0,215.16,11.84596,2021-07-06 14:56:59.999,42.436974789915666,33.193277310924536,50.273257192862275,0.004355533817869378
2021-07-06 14:57:00,214.96,215.19,214.88,215.07,58.336,2021-07-06 14:57:59.999,38.6554621848735,40.4761904761904,48.739466886960614,0.021368836880797243
2021-07-06 14:58:00,214.96,215.02,214.86,214.98,9.49601,2021-07-06 14:58:59.999,46.62921348314514,42.57388348597814,47.18902790572104,0.026780503177122383
2021-07-06 14:59:00,215.05,215.12,214.99,215.11,10.45331,2021-07-06 14:59:59.999,53.93258426966334,46.405753312560705,49.67907765139848,0.03861564767557915
2021-07-06 15:00:00,214.98,215.51,214.98,215.38,240.6745,2021-07-06 15:00:59.999,76.87499999999963,59.14559925093607,54.47966530264061,0.06270294609871185
2021-07-06 15:01:00,215.38,215.44,215.13,215.25,39.28921,2021-07-06 15:01:59.999,75.34246575342385,68.71668334102897,51.91177785140621,0.06753698302770897
2021-07-06 15:02:00,215.37,215.38,215.21,215.24,6.30043,2021-07-06 15:02:59.999,80.14705882353053,77.45484152565137,51.70986855331418,0.06755422965866374
2021-07-06 15:03:00,215.28,215.54,215.28,215.54,21.09946,2021-07-06 15:03:59.999,100.0,85.16317485898485,57.10059862932718,0.08418100737987597
2021-07-06 15:04:00,215.47,215.5,215.39,215.46,1.59492,2021-07-06 15:04:59.999,94.24460431654785,91.4638877133595,55.32690347755191,0.0859041364511829
2021-07-06 15:05:00,215.52,215.52,215.16,215.17,114.99004,2021-07-06 15:05:59.999,73.38129496402819,89.20863309352539,49.343344272192596,0.064598115701829
2021-07-06 15:06:00,215.12,215.12,214.61,214.78,57.8614,2021-07-06 15:06:59.999,45.323741007194364,70.98321342925685,42.66130987944473,0.023445768253613372
2021-07-06 15:07:00,214.7,214.92,214.55,214.57,64.09196,2021-07-06 15:07:59.999,29.71014492753608,49.47172696625292,39.55515844224389,-0.01655485638926489
2021-07-06 15:08:00,214.58,214.59,214.04,214.21,176.01054,2021-07-06 15:08:59.999,11.333333333334394,28.78907308935499,34.86824990177284,-0.06327162235484306
2021-07-06 15:09:00,214.24,214.84,214.24,214.84,45.25389,2021-07-06 15:09:59.999,53.33333333333409,31.45893719806823,46.757725113844174,-0.048425269515174896
2021-07-06 15:10:00,214.78,214.97,214.57,214.94,8.74796,2021-07-06 15:10:59.999,60.00000000000038,41.55555555555633,48.36883799940132,-0.029483607671179163
2021-07-06 15:11:00,214.95,215.16,214.83,214.96,62.91429,2021-07-06 15:11:59.999,61.333333333334394,58.222222222222996,48.70316742057372,-0.0140062526956833
2021-07-06 15:12:00,215.01,215.02,214.82,214.86,16.68549,2021-07-06 15:12:59.999,54.66666666666811,58.66666666666767,47.06223778464813,-0.009137803248566514
2021-07-06 15:13:00,214.77,214.99,214.77,214.99,8.48146,2021-07-06 15:13:59.999,63.33333333333447,59.77777777777903,49.44680409604408,0.0035248671573730878
2021-07-06 15:14:00,215.07,215.08,214.81,215.03,24.3297,2021-07-06 15:14:59.999,66.00000000000061,61.333333333334444,50.19026709718046,0.014657382525472676
2021-07-06 15:15:00,214.95,215.14,214.63,215.13,90.20603,2021-07-06 15:15:59.999,72.6666666666669,67.33333333333404,52.08734713475696,0.028042894198110263
2021-07-06 15:16:00,215.13,215.31,215.11,215.11,7.28642,2021-07-06 15:16:59.999,71.33333333333478,70.00000000000081,51.66353804739831,0.03441681457980075
2021-07-06 15:17:00,215.12,215.12,214.86,214.86,27.00661,2021-07-06 15:17:59.999,55.405405405406185,66.46846846846934,46.56344789234809,0.02130536837826294
2021-07-06 15:18:00,214.71,214.94,214.67,214.67,21.03662,2021-07-06 15:18:59.999,42.56756756756674,56.43543543543594,43.08253441774309,0.00044869615706917554
2021-07-06 15:19:00,214.82,214.82,214.65,214.69,2.26635,2021-07-06 15:19:59.999,51.18110236220476,49.71802511172594,43.56082281852142,-0.010768505729012057
2021-07-06 15:20:00,214.66,214.66,214.24,214.33,118.40756,2021-07-06 15:20:59.999,22.834645669292765,38.86110519968813,37.45902331533432,-0.03958201874614313
2021-07-06 15:21:00,214.33,214.45,214.25,214.4,19.89709,2021-07-06 15:21:59.999,28.34645669291423,34.120734908137294,39.241202039008186,-0.050382295849622616
2021-07-06 15:22:00,214.39,214.39,214.22,214.35,20.43306,2021-07-06 15:22:59.999,11.926605504586702,21.035902622264608,38.399480212857874,-0.056869345499029306
2021-07-06 15:23:00,214.35,214.41,214.26,214.36,2.55827,2021-07-06 15:23:59.999,12.844036697249022,17.70569963158336,38.68276517889803,-0.0563542093084195
2021-07-06 15:24:00,214.37,214.62,214.37,214.62,16.26917,2021-07-06 15:24:59.999,36.697247706422424,20.48929663608609,45.67758098575785,-0.035394384381774
2021-07-06 15:25:00,214.7,214.96,214.65,214.95,39.09753,2021-07-06 15:25:59.999,66.97247706421904,38.83792048929687,53.00528643014933,0.0018289341368135925
2021-07-06 15:26:00,215.01,215.01,214.64,214.9,25.51225,2021-07-06 15:26:59.999,62.385321100917864,55.351681957186486,51.86374025381541,0.023039706735712956
2021-07-06 15:27:00,214.85,214.88,214.69,214.88,24.19985,2021-07-06 15:27:59.999,60.55045871559583,63.30275229357762,51.387010426670805,0.034964239780353956
2021-07-06 15:28:00,214.82,215.05,214.81,214.87,95.83578,2021-07-06 15:28:59.999,59.63302752293612,60.856269113149985,51.13392200134828,0.0410017201133568
2021-07-06 15:29:00,214.79,214.84,214.53,214.64,64.28824,2021-07-06 15:29:59.999,38.53211009174185,52.90519877675798,45.57422934200993,0.02889947790850994
2021-07-06 15:30:00,214.8,215.2,214.8,215.15,16.28228,2021-07-06 15:30:59.999,94.89795918367516,64.3543655994511,56.79253953675529,0.05322123204532532
2021-07-06 15:31:00,215.15,215.31,215.1,215.2,52.09894,2021-07-06 15:31:59.999,89.90825688073272,74.44610871871663,57.7128114777572,0.06962042758786527
2021-07-06 15:32:00,215.31,215.31,215.04,215.15,9.92839,2021-07-06 15:32:59.999,85.32110091743155,90.04243899394652,56.41871890913131,0.07365379854127324
2021-07-06 15:33:00,215.1,215.1,214.93,214.93,20.04065,2021-07-06 15:33:59.999,65.13761467889961,80.12232415902135,50.99995460567893,0.058708199483317666
2021-07-06 15:34:00,215.16,215.16,215.04,215.04,0.34413,2021-07-06 15:34:59.999,75.22935779816427,75.2293577981652,53.40946828006768,0.053576443902794
2021-07-06 15:35:00,215.05,215.41,215.05,215.17,16.67981,2021-07-06 15:35:59.999,79.83193277310843,73.39963508339082,56.15358365370604,0.056019072118814135
2021-07-06 15:36:00,215.37,215.37,215.31,215.37,1.96354,2021-07-06 15:36:59.999,96.52173913043549,83.86100990056946,60.05185973177272,0.06742068842139522
2021-07-06 15:37:00,215.44,215.76,215.44,215.63,52.46332,2021-07-06 15:37:59.999,90.64748201438873,89.00038463931094,64.47382181947177,0.0875153277676549
2021-07-06 15:38:00,215.55,215.55,215.16,215.33,60.13681,2021-07-06 15:38:59.999,65.04065040650553,84.06995718377664,56.677942382532926,0.07606783447411683
2021-07-06 15:39:00,215.24,215.24,215.07,215.07,11.63584,2021-07-06 15:39:59.999,43.90243902438996,66.53019048176147,50.930240872436954,0.04782977260010758
2021-07-06 15:40:00,215.07,215.07,214.78,215.01,78.47032,2021-07-06 15:40:59.999,39.024390243901934,49.32249322493252,49.67822794668365,0.023202512528687436
2021-07-06 15:41:00,214.97,215.0,214.86,214.98,10.78039,2021-07-06 15:41:59.999,36.58536585365792,39.83739837398332,49.029230707834635,0.003991081436905117
2021-07-06 15:42:00,214.9,215.04,214.9,215.04,11.82605,2021-07-06 15:42:59.999,41.46341463414595,39.02439024390198,50.424189115197144,-0.005084224747545246
2021-07-06 15:43:00,214.96,214.96,214.96,214.96,0.76789,2021-07-06 15:43:59.999,18.367346938776397,32.13870914219347,48.51757596184045,-0.016253546620916492
2021-07-06 15:44:00,214.99,214.99,214.84,214.94,2.40412,2021-07-06 15:44:59.999,16.32653061224472,25.3857640617224,48.02864372039459,-0.024283737701682732
2021-07-06 15:45:00,214.8,214.83,214.43,214.83,237.26657,2021-07-06 15:45:59.999,30.0751879699256,21.589688506982288,45.3233233524481,-0.035613668724263414
2021-07-06 15:46:00,215.04,215.15,214.89,214.95,59.23083,2021-07-06 15:46:59.999,39.09774436090136,28.49982098102394,48.716960325412344,-0.03365864567676642
2021-07-06 15:47:00,215.06,215.06,214.82,214.99,16.73195,2021-07-06 15:47:59.999,42.105263157895415,37.09273182957417,49.83467343732053,-0.028508054572591993
2021-07-06 15:48:00,214.93,215.12,214.91,214.93,15.33929,2021-07-06 15:48:59.999,37.593984962406466,39.59899749373446,48.139801743858904,-0.027941336574390453
2021-07-06 15:49:00,215.14,215.27,215.11,215.11,44.53452,2021-07-06 15:49:59.999,51.127819548873305,43.60902255639178,53.2739692984512,-0.014897486454302548
2021-07-06 15:50:00,215.14,215.15,215.0,215.01,4.22169,2021-07-06 15:50:59.999,43.6090225563903,44.11027568922341,50.29495577955688,-0.012551983303581336
2021-07-06 15:51:00,214.97,215.16,214.97,215.16,2.54746,2021-07-06 15:51:59.999,65.17857142857025,53.30513784461133,54.41285535719595,-0.001051927459321006
2021-07-06 15:52:00,215.16,215.55,215.16,215.41,38.90873,2021-07-06 15:52:59.999,87.49999999999874,65.42919799498647,60.31411578455477,0.021967336666984694
2021-07-06 15:53:00,215.34,215.35,215.34,215.35,2.83875,2021-07-06 15:53:59.999,82.14285714285569,78.27380952380827,58.361465348952756,0.031166365730014876
2021-07-06 15:54:00,215.24,215.39,215.24,215.39,12.92466,2021-07-06 15:54:59.999,85.71428571428353,85.11904761904604,59.30730052725641,0.037531642823647994
2021-07-06 15:55:00,215.22,215.31,215.0,215.0,29.50824,2021-07-06 15:55:59.999,50.89285714285633,72.91666666666522,47.88595060302144,0.014259963090907428
2021-07-06 15:56:00,215.08,215.16,215.08,215.13,4.98864,2021-07-06 15:56:59.999,62.49999999999873,66.36904761904624,51.25569232969509,0.00678503673372001
2021-07-06 15:57:00,215.15,215.18,215.01,215.18,6.25121,2021-07-06 15:57:59.999,66.96428571428544,60.119047619046874,52.52714010552134,0.00448217977313102
2021-07-06 15:58:00,215.2,215.2,214.75,214.8,53.29574,2021-07-06 15:58:59.999,33.035714285714555,54.16666666666629,43.28609124881035,-0.02191001595813581
2021-07-06 15:59:00,214.9,215.06,214.9,215.06,15.86199,2021-07-06 15:59:59.999,38.74999999999974,46.24999999999995,49.79434639645055,-0.02112417782987671
2021-07-06 16:00:00,214.99,214.99,214.29,214.31,111.08327,2021-07-06 16:00:59.999,1.587301587302375,24.457671957672265,36.7082243464048,-0.06775256371931931
2021-07-06 16:01:00,214.39,214.39,214.17,214.3,72.39852,2021-07-06 16:01:59.999,9.420289855074031,16.585863814125425,36.57022343200683,-0.09427543659607705
2021-07-06 16:02:00,214.3,214.3,213.61,213.7,240.76014,2021-07-06 16:02:59.999,4.639175257730675,5.215588900035737,29.422945536020862,-0.14424373946429714
2021-07-06 16:03:00,213.71,213.77,213.29,213.49,87.81204,2021-07-06 16:03:59.999,8.849557522124572,7.636340878309802,27.404194235630186,-0.18107011308401005
2021-07-06 16:04:00,213.48,213.61,213.48,213.54,47.16799,2021-07-06 16:04:59.999,11.061946902654773,8.183559894170049,28.659269063183757,-0.19072359268738404
2021-07-06 16:05:00,213.54,213.91,213.54,213.83,24.25119,2021-07-06 16:05:59.999,23.893805309735214,14.601769911504896,35.61229301107835,-0.16708864043186525
2021-07-06 16:06:00,213.93,214.0,213.78,213.91,54.01317,2021-07-06 16:06:59.999,29.52380952380982,21.493187245399977,37.424132504708766,-0.13684900783513979
2021-07-06 16:07:00,213.89,213.89,213.49,213.49,55.80474,2021-07-06 16:07:59.999,9.523809523810362,20.980474785785173,32.2873298614178,-0.13565182640200063
2021-07-06 16:08:00,213.49,213.66,213.32,213.32,11.17951,2021-07-06 16:08:59.999,1.485148514851534,13.510922520823948,30.46460544816759,-0.13645705503508077
2021-07-06 16:09:00,213.32,213.39,213.08,213.15,23.29541,2021-07-06 16:09:59.999,3.3018867924525455,4.770281610371523,28.718633224452944,-0.13816413085818358
2021-07-06 16:10:00,213.24,213.36,213.05,213.14,12.40361,2021-07-06 16:10:59.999,4.186046511626788,2.9910272729769987,28.614744740045083,-0.12982124908004167
2021-07-06 16:11:00,213.17,213.39,213.04,213.39,176.11376,2021-07-06 16:11:59.999,16.203703703703464,7.897212335927642,34.950153111398606,-0.09872811474690762
2021-07-06 16:12:00,213.39,213.6,213.39,213.56,36.27276,2021-07-06 16:12:59.999,25.742574257426117,15.377441490918832,38.91987095403828,-0.05988590809986588
2021-07-06 16:13:00,213.64,213.65,213.51,213.61,10.79391,2021-07-06 16:13:59.999,29.230769230770083,23.72568239729993,40.07812681929416,-0.025744533266976732
2021-07-06 16:14:00,213.6,213.6,213.6,213.6,0.14,2021-07-06 16:14:59.999,41.48148148148182,32.15160832322605,39.915100969241024,-0.00010967885981749692
2021-07-06 16:15:00,213.53,213.97,213.29,213.96,67.93223,2021-07-06 16:15:59.999,73.01587301587315,47.90937457604173,48.09984166881642,0.042462417508429606
2021-07-06 16:16:00,213.84,214.39,213.84,214.1,150.44589,2021-07-06 16:16:59.999,78.51851851851902,64.33862433862471,50.90090723753996,0.07928208289163019
2021-07-06 16:17:00,214.12,214.51,214.12,214.41,37.1394,2021-07-06 16:17:59.999,93.19727891156501,81.57722348198577,56.49936642177593,0.12123439122050828
2021-07-06 16:18:00,214.36,214.53,214.21,214.43,69.22286,2021-07-06 16:18:59.999,93.28859060402726,88.33479601137047,56.84128018898821,0.1454210911785001
