OpenTime,XMR-USD_Open,XMR-USD_High,XMR-USD_Low,XMR-USD_Close,XMR-USD_Volume,CloseTime,%K,%D,rsi,macd
2022-07-05 07:29:00,124.7,124.7,124.6,124.6,2.234,2022-07-05 07:29:59.999,0.0,44.444444444443924,51.6745312960809,-0.013511462711863487
2022-07-05 07:30:00,124.7,124.7,124.7,124.7,4.055,2022-07-05 07:30:59.999,50.00000000000355,50.000000000001194,54.91044878134904,-0.01350539676563095
2022-07-05 07:31:00,124.7,124.7,124.7,124.7,2.33,2022-07-05 07:31:59.999,50.00000000000355,33.333333333335716,54.91044878134904,-0.013751918696192841
2022-07-05 07:32:00,124.5,124.5,124.4,124.4,20.041,2022-07-05 07:32:59.999,0.0,33.333333333335716,44.5348730637004,-0.03325779046838795
2022-07-05 07:33:00,124.5,124.5,124.5,124.5,9.891,2022-07-05 07:33:59.999,24.999999999999112,25.0000000000009,48.058083694069616,-0.03820965281659419
2022-07-05 07:34:00,124.5,124.5,124.4,124.4,1.477,2022-07-05 07:34:59.999,0.0,8.333333333333051,44.981045908757,-0.046456204444749294
2022-07-05 07:35:00,124.4,124.6,124.4,124.5,92.77,2022-07-05 07:35:59.999,24.999999999999112,16.66666666666609,48.53003707761359,-0.043466089771127606
2022-07-05 07:36:00,124.6,124.6,124.3,124.4,6.361,2022-07-05 07:36:59.999,25.000000000001776,16.666666666666977,45.37778754305831,-0.04625426185472016
2022-07-05 07:37:00,124.5,124.5,124.5,124.5,1.983,2022-07-05 07:37:59.999,50.0,33.33333333333365,48.94887100497551,-0.03964903596329902
2022-07-05 07:38:00,124.5,124.6,124.5,124.6,112.456,2022-07-05 07:38:59.999,74.99999999999822,50.00000000000001,52.30680253388142,-0.027412098884205864
2022-07-05 07:39:00,124.6,124.6,124.5,124.5,0.396,2022-07-05 07:39:59.999,66.66666666666825,63.888888888888836,48.84671912845623,-0.024987849844609528
2022-07-05 07:40:00,124.4,124.6,124.4,124.6,13.469,2022-07-05 07:40:59.999,100.0,80.5555555555555,52.24845438712321,-0.016020601577465744
2022-07-05 07:41:00,124.6,124.7,124.5,124.5,35.264,2022-07-05 07:41:59.999,50.0,72.22222222222275,48.756682614613496,-0.01614942469722072
2022-07-05 07:42:00,124.6,124.6,124.6,124.6,16.791,2022-07-05 07:42:59.999,74.99999999999822,74.99999999999942,52.19710144931564,-0.009172395452187333
2022-07-05 07:43:00,124.5,124.5,124.4,124.4,6.939,2022-07-05 07:43:59.999,25.000000000001776,50.00000000000001,45.60264782893251,-0.01723169641082153
2022-07-05 07:44:00,124.3,124.4,124.3,124.4,6.303,2022-07-05 07:44:59.999,25.000000000001776,41.66666666666727,45.60264782893251,-0.021490188680118892
2022-07-05 07:45:00,124.3,124.4,124.3,124.4,6.27,2022-07-05 07:45:59.999,25.000000000001776,25.000000000001787,45.60264782893251,-0.023094190008225917
2022-07-05 07:46:00,124.3,124.3,124.3,124.3,47.242,2022-07-05 07:46:59.999,0.0,16.66666666666786,42.26787040381917,-0.029279453491599425
2022-07-05 07:47:00,124.4,124.8,124.3,124.7,263.581,2022-07-05 07:47:59.999,80.00000000000114,35.00000000000098,56.097504137740415,-0.006036355901678357
2022-07-05 07:48:00,124.7,124.7,124.7,124.7,29.042,2022-07-05 07:48:59.999,80.00000000000114,53.3333333333341,56.097504137740415,0.008920119252905617
2022-07-05 07:49:00,124.7,124.8,124.7,124.7,7.436,2022-07-05 07:49:59.999,80.00000000000114,80.00000000000115,56.097504137740415,0.017878326105437402
2022-07-05 07:50:00,124.7,124.8,124.7,124.8,4.347,2022-07-05 07:50:59.999,100.0,86.66666666666742,59.15277499097584,0.028948348646217443
2022-07-05 07:51:00,124.8,124.8,124.7,124.7,18.308,2022-07-05 07:51:59.999,80.00000000000114,86.66666666666742,55.02863030735971,0.027932195568035938
2022-07-05 07:52:00,124.6,124.9,124.6,124.9,66.519,2022-07-05 07:52:59.999,100.0,93.33333333333371,60.90012670468451,0.038475566205006556
2022-07-05 07:53:00,124.9,125.0,124.9,125.0,321.616,2022-07-05 07:53:59.999,100.0,93.33333333333371,63.468371429547176,0.04924206147061205
2022-07-05 07:54:00,125.0,125.0,124.9,124.9,35.412,2022-07-05 07:54:59.999,85.71428571428659,95.23809523809554,59.2754150739284,0.04670824407589071
2022-07-05 07:55:00,124.9,124.9,124.9,124.9,0.0,2022-07-05 07:55:59.999,75.00000000000178,86.9047619047628,59.2754150739284,0.04224618411575697
2022-07-05 07:56:00,124.8,124.8,124.6,124.7,19.232,2022-07-05 07:56:59.999,25.000000000001776,61.90476190476338,51.399182036105294,0.023949627265530973
2022-07-05 07:57:00,124.7,124.7,124.5,124.5,15.749,2022-07-05 07:57:59.999,0.0,33.33333333333453,44.96487180692221,-0.002113574518005465
2022-07-05 07:58:00,124.5,124.6,124.5,124.6,18.391,2022-07-05 07:58:59.999,19.999999999998863,15.000000000000222,48.44031903079157,-0.012528366366745515
2022-07-05 07:59:00,124.5,124.7,124.5,124.6,22.558,2022-07-05 07:59:59.999,19.999999999998863,13.333333333332584,48.44031903079157,-0.0189422891307068
2022-07-05 08:00:00,124.6,124.6,124.6,124.6,14.203,2022-07-05 08:00:59.999,19.999999999998863,19.999999999998874,48.44031903079158,-0.022469142923671963
2022-07-05 08:01:00,124.7,124.7,124.6,124.6,2.542,2022-07-05 08:01:59.999,19.999999999998863,19.999999999998874,48.44031903079158,-0.023950342592016137
2022-07-05 08:02:00,124.6,124.6,124.6,124.6,4.059,2022-07-05 08:02:59.999,24.999999999998224,21.666666666665325,48.44031903079158,-0.02401713127634359
2022-07-05 08:03:00,124.5,124.5,124.4,124.5,5.563,2022-07-05 08:03:59.999,24.999999999999112,23.333333333332074,44.38067430236708,-0.029520919865813032
2022-07-05 08:04:00,124.5,124.5,124.4,124.4,42.908,2022-07-05 08:04:59.999,0.0,16.666666666665787,40.70673491934536,-0.03807671282333691
2022-07-05 08:05:00,124.4,124.6,124.4,124.6,17.063,2022-07-05 08:05:59.999,66.6666666666635,30.555555555554218,49.67899887840387,-0.028864850511067443
2022-07-05 08:06:00,124.5,124.5,124.1,124.2,67.749,2022-07-05 08:06:59.999,16.66666666666785,27.77777777777713,37.467561566894055,-0.047224276594168016
2022-07-05 08:07:00,124.2,124.2,123.9,124.1,40.543,2022-07-05 08:07:59.999,24.999999999998668,36.11111111111001,35.14191324177824,-0.06264948782193477
2022-07-05 08:08:00,124.1,124.1,124.0,124.0,23.817,2022-07-05 08:08:59.999,12.499999999999334,18.055555555555294,32.940015737429235,-0.07528418410662885
2022-07-05 08:09:00,123.9,123.9,123.8,123.8,20.034,2022-07-05 08:09:59.999,0.0,12.499999999999345,29.02321168495085,-0.09171768652693713
2022-07-05 08:10:00,123.8,123.8,123.6,123.6,99.242,2022-07-05 08:10:59.999,0.0,4.166666666666454,25.728568747560985,-0.10946169252580623
2022-07-05 08:11:00,123.5,123.5,123.4,123.5,510.211,2022-07-05 08:11:59.999,8.333333333332938,2.7777777777776556,24.246505532530747,-0.12046567494317711
2022-07-05 08:12:00,123.6,123.9,123.6,123.9,66.626,2022-07-05 08:12:59.999,41.66666666666706,16.666666666666675,39.30686522796014,-0.09448489666432419
2022-07-05 08:13:00,123.8,123.9,123.8,123.9,5.074,2022-07-05 08:13:59.999,45.45454545454569,31.81818181818191,39.30686522796014,-0.071996457558792
2022-07-05 08:14:00,123.9,124.0,123.9,124.0,6.104,2022-07-05 08:14:59.999,74.99999999999956,54.040404040404106,42.614692054669966,-0.04632996925560834
2022-07-05 08:15:00,123.9,123.9,123.8,123.9,23.863,2022-07-05 08:15:59.999,71.42857142857258,63.961038961039286,40.25216328931454,-0.03267495840510651
2022-07-05 08:16:00,123.8,123.9,123.8,123.9,9.003,2022-07-05 08:16:59.999,83.33333333333412,76.5873015873021,40.25216328931454,-0.020808087932127267
2022-07-05 08:17:00,123.8,123.8,123.7,123.7,50.0,2022-07-05 08:17:59.999,50.0,68.25396825396892,35.6657941019606,-0.023400177087116836
2022-07-05 08:18:00,123.7,123.7,123.7,123.7,0.557,2022-07-05 08:18:59.999,50.0,61.11111111111139,35.6657941019606,-0.022102113923112482
2022-07-05 08:19:00,123.8,123.8,123.8,123.8,6.086,2022-07-05 08:19:59.999,50.0,50.00000000000001,39.65305320765798,-0.012001683696133636
2022-07-05 08:20:00,123.8,124.0,123.8,124.0,75.864,2022-07-05 08:20:59.999,100.0,66.66666666666667,46.76003141059121,0.009495539079654614
2022-07-05 08:21:00,124.0,124.1,123.8,123.8,27.283,2022-07-05 08:21:59.999,24.999999999999112,58.33333333333305,41.497052659815296,0.011460422910718415
2022-07-05 08:22:00,123.8,123.8,123.7,123.7,43.724,2022-07-05 08:22:59.999,0.0,41.66666666666638,39.125815909310475,0.007435458398017375
2022-07-05 08:23:00,123.7,123.7,123.4,123.5,203.701,2022-07-05 08:23:59.999,14.285714285713706,13.095238095237614,34.838092939529375,-0.006531545018711449
2022-07-05 08:24:00,123.5,123.6,123.5,123.6,34.496,2022-07-05 08:24:59.999,28.57142857142741,14.285714285713714,38.46897504567626,-0.006837666555095434
2022-07-05 08:25:00,123.7,123.9,123.7,123.9,43.439,2022-07-05 08:25:59.999,71.42857142857258,38.09523809523791,47.856012280269525,0.014213752601350743
2022-07-05 08:26:00,123.8,124.1,123.8,124.0,202.15,2022-07-05 08:26:59.999,85.71428571428629,61.9047619047621,50.56337612010457,0.03475218554090198
2022-07-05 08:27:00,124.1,124.2,124.1,124.1,8.614,2022-07-05 08:27:59.999,87.49999999999889,81.54761904761926,53.18123950240127,0.05381322280455203
2022-07-05 08:28:00,124.1,124.1,123.9,123.9,77.587,2022-07-05 08:28:59.999,62.50000000000022,78.57142857142847,47.736653938035346,0.051681095644859815
2022-07-05 08:29:00,123.9,123.9,123.9,123.9,7.393,2022-07-05 08:29:59.999,62.50000000000022,70.83333333333313,47.736653938035346,0.049023014325877357
2022-07-05 08:30:00,123.9,123.9,123.8,123.9,10.392,2022-07-05 08:30:59.999,62.50000000000022,62.50000000000023,47.736653938035346,0.04606288277828552
2022-07-05 08:31:00,123.9,123.9,123.9,123.9,5.917,2022-07-05 08:31:59.999,57.14285714285772,60.71428571428606,47.736653938035346,0.042963620358806326
2022-07-05 08:32:00,123.9,124.0,123.9,123.9,26.745,2022-07-05 08:32:59.999,40.00000000000057,53.21428571428618,47.736653938035346,0.03984169908009243
2022-07-05 08:33:00,123.8,124.0,123.8,124.0,11.758,2022-07-05 08:33:59.999,50.0,49.047619047619435,51.34437420372448,0.04316019102998889
2022-07-05 08:34:00,124.0,124.0,124.0,124.0,4.126,2022-07-05 08:34:59.999,50.0,46.66666666666686,51.34437420372448,0.04386131120092383
2022-07-05 08:35:00,124.0,124.0,123.9,124.0,7.109,2022-07-05 08:35:59.999,66.66666666666825,55.55555555555609,51.34437420372449,0.04278519076936753
2022-07-05 08:36:00,124.0,124.0,124.0,124.0,3.045,2022-07-05 08:36:59.999,100.0,72.22222222222275,51.34437420372448,0.040554026265944856
2022-07-05 08:37:00,124.0,124.1,124.0,124.1,4.45,2022-07-05 08:37:59.999,100.0,88.88888888888943,55.47815576871351,0.04400519939798119
2022-07-05 08:38:00,124.1,124.2,124.1,124.2,5.122,2022-07-05 08:38:59.999,100.0,100.0,59.210231007520434,0.05073673872557984
2022-07-05 08:39:00,124.2,124.2,124.0,124.1,33.573,2022-07-05 08:39:59.999,74.99999999999822,91.66666666666607,54.30766905054966,0.04629229756435854
2022-07-05 08:40:00,124.1,124.2,124.1,124.2,8.67,2022-07-05 08:40:59.999,100.0,91.66666666666607,58.048424317715416,0.047733976550621775
2022-07-05 08:41:00,124.2,124.4,124.2,124.3,51.762,2022-07-05 08:41:59.999,79.9999999999983,84.99999999999885,61.4474451725918,0.052680591029381
2022-07-05 08:42:00,124.3,124.4,124.2,124.2,53.161,2022-07-05 08:42:59.999,59.99999999999943,79.99999999999925,56.51613114459222,0.04668111898140129
2022-07-05 08:43:00,124.3,124.3,124.2,124.2,3.97,2022-07-05 08:43:59.999,50.0,63.333333333332575,56.51613114459222,0.04041072486680061
2022-07-05 08:44:00,124.3,124.3,124.1,124.2,42.84,2022-07-05 08:44:59.999,50.0,53.33333333333315,56.51613114459222,0.03420712225406371
2022-07-05 08:45:00,124.3,124.3,124.1,124.1,42.918,2022-07-05 08:45:59.999,24.999999999998224,41.66666666666608,51.36739732296948,0.02191085502788935
2022-07-05 08:46:00,124.1,124.1,124.0,124.1,40.324,2022-07-05 08:46:59.999,24.999999999998224,33.333333333332156,51.367397322969495,0.012772241414193426
2022-07-05 08:47:00,124.2,124.4,124.2,124.2,50.33,2022-07-05 08:47:59.999,50.0,33.333333333332156,56.014738542893774,0.012444500997398134
2022-07-05 08:48:00,124.4,124.5,124.4,124.5,55.676,2022-07-05 08:48:59.999,100.0,58.333333333332746,66.39095747611962,0.030391595128146418
2022-07-05 08:49:00,124.5,124.5,124.4,124.5,11.561,2022-07-05 08:49:59.999,100.0,83.33333333333333,66.39095747611962,0.03963761744220931
2022-07-05 08:50:00,124.5,124.5,124.5,124.5,3.145,2022-07-05 08:50:59.999,100.0,100.0,66.39095747611962,0.04285494259332767
2022-07-05 08:51:00,124.5,124.5,124.5,124.5,46.968,2022-07-05 08:51:59.999,100.0,100.0,66.39095747611962,0.042027264574339265
2022-07-05 08:52:00,124.5,124.7,124.5,124.5,282.85,2022-07-05 08:52:59.999,71.42857142857113,90.47619047619038,66.39095747611962,0.0386118565452839
2022-07-05 08:53:00,124.6,124.6,124.5,124.6,24.448,2022-07-05 08:53:59.999,85.71428571428456,85.71428571428523,69.82766825487771,0.0400473129614823
2022-07-05 08:54:00,124.6,124.6,124.6,124.6,11.798,2022-07-05 08:54:59.999,79.9999999999983,79.047619047618,69.82766825487771,0.037974905929052005
2022-07-05 08:55:00,124.6,124.9,124.5,124.8,560.476,2022-07-05 08:55:59.999,79.9999999999983,81.90476190476039,75.6120990519428,0.046489457318151794
2022-07-05 08:56:00,124.8,124.8,124.6,124.6,27.648,2022-07-05 08:56:59.999,39.999999999997726,66.66666666666477,62.67268179692357,0.035560337884788296
2022-07-05 08:57:00,124.6,124.6,124.5,124.5,12.522,2022-07-05 08:57:59.999,0.0,39.999999999998685,57.384875311672054,0.01931794194523445
2022-07-05 08:58:00,124.6,124.7,124.5,124.6,9.507,2022-07-05 08:58:59.999,24.999999999998224,21.666666666665325,60.934446868193085,0.013316243727526489
2022-07-05 08:59:00,124.6,124.6,124.5,124.5,28.645,2022-07-05 08:59:59.999,0.0,8.333333333332751,55.91850592467129,0.0012539522079093035
2022-07-05 09:00:00,124.5,124.6,124.4,124.5,49.415,2022-07-05 09:00:59.999,19.999999999998863,14.999999999999039,55.91850592467129,-0.007595768155631677
2022-07-05 09:01:00,124.5,124.6,124.5,124.5,8.309,2022-07-05 09:01:59.999,19.999999999998863,13.333333333332584,55.91850592467129,-0.013950681899410622
2022-07-05 09:02:00,124.5,124.5,124.4,124.5,6.836,2022-07-05 09:02:59.999,19.999999999998863,19.999999999998874,55.91850592467129,-0.018376967680906034
2022-07-05 09:03:00,124.5,124.5,124.2,124.2,57.973,2022-07-05 09:03:59.999,0.0,13.333333333332584,41.97576519864457,-0.040465807923281735
2022-07-05 09:04:00,124.3,124.3,123.8,123.8,29.098,2022-07-05 09:04:59.999,0.0,6.6666666666662975,30.909370184526097,-0.07875679823575754
2022-07-05 09:05:00,123.8,123.8,123.6,123.7,54.8,2022-07-05 09:05:59.999,9.090909090909795,3.0303030303032745,28.860845117553012,-0.10587090351996178
2022-07-05 09:06:00,123.7,123.7,123.2,123.4,200.489,2022-07-05 09:06:59.999,14.285714285714576,7.792207792208134,23.77100048487229,-0.13708041915669283
2022-07-05 09:07:00,123.4,123.6,123.4,123.6,60.521,2022-07-05 09:07:59.999,28.571428571428136,17.31601731601751,32.33808744816197,-0.136999538367539
2022-07-05 09:08:00,123.6,123.6,123.4,123.6,56.57,2022-07-05 09:08:59.999,28.571428571428136,23.809523809523625,32.338087448161986,-0.12976196630240128
2022-07-05 09:09:00,123.6,123.6,123.4,123.4,13.195,2022-07-05 09:09:59.999,15.384615384615637,24.17582417582398,28.6091334493306,-0.13088590327501304
2022-07-05 09:10:00,123.5,123.5,123.3,123.3,9.26,2022-07-05 09:10:59.999,7.6923076923072715,17.216117216117024,26.93661686969739,-0.1305116716589608
2022-07-05 09:11:00,123.4,123.5,123.2,123.5,64.197,2022-07-05 09:11:59.999,27.272727272727156,16.783216783216698,35.10759882686189,-0.1097752731907996
2022-07-05 09:12:00,123.5,123.5,123.4,123.5,8.271,2022-07-05 09:12:59.999,50.0,28.32167832167815,35.10759882686189,-0.08987663200409263
2022-07-05 09:13:00,123.5,123.7,123.5,123.7,21.29,2022-07-05 09:13:59.999,100.0,59.090909090909065,42.557904857352405,-0.05857782071525483
2022-07-05 09:14:00,123.7,123.7,123.6,123.6,42.73,2022-07-05 09:14:59.999,79.9999999999983,76.6666666666661,40.08011798897865,-0.040786127513806975
2022-07-05 09:15:00,123.5,123.6,123.5,123.5,41.257,2022-07-05 09:15:59.999,59.99999999999943,79.99999999999925,37.7153602707026,-0.032300144375411316
2022-07-05 09:16:00,123.6,123.7,123.6,123.7,16.657,2022-07-05 09:16:59.999,100.0,79.99999999999925,44.7379791785258,-0.010872731573510153
2022-07-05 09:17:00,123.7,123.7,123.7,123.7,3.519,2022-07-05 09:17:59.999,100.0,86.66666666666647,44.7379791785258,0.004804106629163196
2022-07-05 09:18:00,123.6,123.6,123.4,123.4,6.294,2022-07-05 09:18:59.999,40.00000000000057,80.00000000000018,37.401781017910544,-0.003101458359187681
2022-07-05 09:19:00,123.5,123.5,123.4,123.4,21.421,2022-07-05 09:19:59.999,0.0,46.666666666666856,37.401781017910544,-0.006221226024358151
2022-07-05 09:20:00,123.5,123.5,123.4,123.5,10.773,2022-07-05 09:20:59.999,33.33333333333175,24.444444444444112,41.13351685506521,0.00021814054680949213
2022-07-05 09:21:00,123.4,123.5,123.4,123.4,32.343,2022-07-05 09:21:59.999,0.0,11.111111111110588,38.652062598271186,-0.0004526049200283544
2022-07-05 09:22:00,123.4,123.4,123.2,123.2,64.623,2022-07-05 09:22:59.999,0.0,11.111111111110588,34.20734223441788,-0.01192540408443421
2022-07-05 09:23:00,123.2,123.2,122.8,122.9,92.853,2022-07-05 09:23:59.999,11.111111111111988,3.703703703704001,28.84850024795867,-0.035921884119407166
2022-07-05 09:24:00,122.9,123.0,122.9,122.9,17.418,2022-07-05 09:24:59.999,11.111111111111988,7.407407407407997,28.84850024795867,-0.047282857178848336
2022-07-05 09:25:00,122.9,122.9,122.7,122.8,34.009,2022-07-05 09:25:59.999,11.111111111110585,11.111111111111526,27.20114624272466,-0.05640257746146518
2022-07-05 09:26:00,122.6,122.6,122.3,122.4,97.997,2022-07-05 09:26:59.999,8.333333333334025,10.185185185185537,21.831040813976784,-0.08265619937924068
2022-07-05 09:27:00,122.5,122.6,122.4,122.5,40.324,2022-07-05 09:27:59.999,16.666666666666863,12.03703703703716,25.77619096163484,-0.08617553855326349
2022-07-05 09:28:00,122.4,122.9,122.4,122.9,55.32,2022-07-05 09:28:59.999,50.00000000000059,25.000000000000497,39.03123762851221,-0.055919269535627536
2022-07-05 09:29:00,122.9,123.0,122.8,123.0,18.113,2022-07-05 09:29:59.999,63.6363636363634,43.434343434343624,41.82812991274114,-0.0250970350824834
2022-07-05 09:30:00,123.0,123.0,122.6,122.6,88.52,2022-07-05 09:30:59.999,33.33333333333281,48.98989898989894,34.92628190004699,-0.027387447609545812
2022-07-05 09:31:00,122.6,122.9,122.6,122.7,237.41,2022-07-05 09:31:59.999,57.14285714285772,51.37085137085131,37.69418093812373,-0.01834090511398817
2022-07-05 09:32:00,122.7,122.8,122.5,122.6,29.196,2022-07-05 09:32:59.999,42.85714285714228,44.44444444444428,36.04316150767569,-0.015384543680693696
2022-07-05 09:33:00,122.6,122.8,122.6,122.6,36.816,2022-07-05 09:33:59.999,42.85714285714228,47.61904761904743,36.04316150767569,-0.009983536233515111
2022-07-05 09:34:00,122.7,122.8,122.7,122.8,7.657,2022-07-05 09:34:59.999,66.66666666666588,50.79365079365015,41.941664654373334,0.009452885501461172
2022-07-05 09:35:00,122.9,123.0,122.8,123.0,48.522,2022-07-05 09:35:59.999,100.0,69.8412698412694,47.187077899579336,0.03664599861816753
2022-07-05 09:36:00,123.0,123.1,123.0,123.0,5.342,2022-07-05 09:36:59.999,83.33333333333412,83.33333333333333,47.187077899579336,0.05442829128969451
2022-07-05 09:37:00,123.0,123.0,122.7,122.9,50.978,2022-07-05 09:37:59.999,66.66666666666825,83.33333333333412,44.83798296835972,0.05887406739104667
2022-07-05 09:38:00,122.8,122.8,122.8,122.8,14.849,2022-07-05 09:38:59.999,50.0,66.66666666666747,42.5564459571221,0.05459353243937942
2022-07-05 09:39:00,122.8,122.8,122.4,122.5,472.631,2022-07-05 09:39:59.999,14.285714285713706,43.65079365079399,36.54813253001546,0.03217994502470778
2022-07-05 09:40:00,122.5,122.5,122.4,122.5,23.564,2022-07-05 09:40:59.999,14.285714285713706,26.190476190475817,36.54813253001546,0.018647823452078605
2022-07-05 09:41:00,122.6,122.6,122.4,122.5,9.954,2022-07-05 09:41:59.999,14.285714285713706,14.285714285713714,36.54813253001546,0.011349306618541999
2022-07-05 09:42:00,122.5,122.6,122.4,122.5,15.583,2022-07-05 09:42:59.999,14.285714285713706,14.285714285713714,36.54813253001546,0.008314625417609134
2022-07-05 09:43:00,122.4,122.6,122.4,122.5,10.298,2022-07-05 09:43:59.999,14.285714285713706,14.285714285713714,36.54813253001546,0.008092566076878027
2022-07-05 09:44:00,122.4,122.5,122.3,122.3,48.614,2022-07-05 09:44:59.999,0.0,9.523809523809147,32.16306030090793,-0.003136933012403087
2022-07-05 09:45:00,122.3,122.4,122.1,122.3,59.511,2022-07-05 09:45:59.999,28.57142857142886,14.285714285714198,32.16306030090793,-0.007906330720007432
2022-07-05 09:46:00,122.4,122.7,122.4,122.6,163.949,2022-07-05 09:46:59.999,71.42857142857113,33.333333333333336,43.87722492903721,0.010786676946654472
2022-07-05 09:47:00,122.7,122.7,122.6,122.6,22.208,2022-07-05 09:47:59.999,83.33333333333215,61.11111111111072,43.87722492903721,0.024035663244981548
2022-07-05 09:48:00,122.6,122.6,122.5,122.5,13.086,2022-07-05 09:48:59.999,66.66666666666667,73.80952380952333,41.131436532594385,0.026741360142973347
2022-07-05 09:49:00,122.5,122.6,122.5,122.5,16.111,2022-07-05 09:49:59.999,66.66666666666667,72.22222222222183,41.131436532594385,0.029017707812723448
2022-07-05 09:50:00,122.6,122.6,122.4,122.5,22.596,2022-07-05 09:50:59.999,66.66666666666667,66.66666666666667,41.131436532594385,0.030839480571964256
2022-07-05 09:51:00,122.5,122.6,122.5,122.5,8.982,2022-07-05 09:51:59.999,66.66666666666667,66.66666666666669,41.131436532594385,0.03221054483107755
2022-07-05 09:52:00,122.5,122.5,122.4,122.5,6.899,2022-07-05 09:52:59.999,66.66666666666667,66.66666666666667,41.131436532594385,0.03315382593276894
2022-07-05 09:53:00,122.6,122.6,122.4,122.5,28.304,2022-07-05 09:53:59.999,33.33333333333175,55.55555555555504,41.131436532594385,0.03370396820925886
2022-07-05 09:54:00,122.5,122.6,122.3,122.6,193.052,2022-07-05 09:54:59.999,74.99999999999822,58.33333333333221,46.36705134576319,0.04028380753987287
2022-07-05 09:55:00,122.6,122.7,122.6,122.7,34.234,2022-07-05 09:55:59.999,100.0,69.44444444444333,51.054945027884955,0.050206203173019825
2022-07-05 09:56:00,122.7,122.8,122.6,122.8,12.925,2022-07-05 09:56:59.999,100.0,91.66666666666607,55.26580136216272,0.06158906987276458
2022-07-05 09:57:00,122.7,122.8,122.5,122.5,34.107,2022-07-05 09:57:59.999,40.00000000000057,80.00000000000018,43.24564925198879,0.04762318338581331
2022-07-05 09:58:00,122.6,122.6,122.5,122.5,12.458,2022-07-05 09:58:59.999,40.00000000000057,60.00000000000038,43.24564925198878,0.03753806061277232
2022-07-05 09:59:00,122.5,122.6,122.4,122.4,12.258,2022-07-05 09:59:59.999,20.000000000001705,33.33333333333429,39.89150294264193,0.023946680938295467
2022-07-05 10:00:00,122.3,122.3,122.0,122.3,35.702,2022-07-05 10:00:59.999,37.49999999999978,32.50000000000069,36.81636127721505,0.008815550616919354
2022-07-05 10:01:00,122.3,122.4,122.2,122.3,10.737,2022-07-05 10:01:59.999,37.49999999999978,31.666666666667094,36.81636127721505,-0.00012579276683201412
2022-07-05 10:02:00,122.3,122.4,122.3,122.4,22.165,2022-07-05 10:02:59.999,50.00000000000089,41.66666666666682,42.001614824006026,0.0016632754697911561
2022-07-05 10:03:00,122.4,122.5,122.4,122.4,20.078,2022-07-05 10:03:59.999,50.00000000000089,45.83333333333386,42.001614824006026,0.003698614591175084
2022-07-05 10:04:00,122.4,122.4,122.1,122.2,38.033,2022-07-05 10:04:59.999,25.000000000000444,41.66666666666741,35.284942773120974,-0.006990346962263902
2022-07-05 10:05:00,122.2,122.3,122.2,122.3,11.343,2022-07-05 10:05:59.999,50.0,41.66666666666711,40.41562624918329,-0.005933089080675219
2022-07-05 10:06:00,122.3,122.4,122.2,122.4,17.326,2022-07-05 10:06:59.999,66.66666666666825,47.222222222222904,45.10273743377497,0.002444571085682967
2022-07-05 10:07:00,122.4,122.7,122.4,122.6,175.909,2022-07-05 10:07:59.999,85.71428571428456,67.4603174603176,53.05634965258374,0.02134754150479852
2022-07-05 10:08:00,122.7,122.8,122.7,122.7,18.89,2022-07-05 10:08:59.999,85.71428571428659,79.36507936507981,56.453550058013654,0.03942622578912543
2022-07-05 10:09:00,122.8,122.8,122.7,122.7,33.487,2022-07-05 10:09:59.999,85.71428571428659,85.71428571428591,56.453550058013654,0.049568922264004264
2022-07-05 10:10:00,122.7,122.8,122.7,122.8,6.956,2022-07-05 10:10:59.999,100.0,90.47619047619106,59.82537850501457,0.06047458719750955
2022-07-05 10:11:00,122.9,123.0,122.9,122.9,11.465,2022-07-05 10:11:59.999,88.8888888888896,91.53439153439207,62.91756475810243,0.07114893918616627
2022-07-05 10:12:00,122.8,122.9,122.7,122.7,12.55,2022-07-05 10:12:59.999,62.50000000000022,83.7962962962966,53.97042239993356,0.06181127956284067
2022-07-05 10:13:00,122.7,122.8,122.7,122.8,10.155,2022-07-05 10:13:59.999,74.99999999999956,75.46296296296313,57.244290988447474,0.05942439304145189
2022-07-05 10:14:00,122.8,122.8,122.7,122.7,11.075,2022-07-05 10:14:59.999,50.0,62.499999999999936,53.17153722945878,0.0486202680015013
2022-07-05 10:15:00,122.7,122.8,122.7,122.8,8.21,2022-07-05 10:15:59.999,33.33333333333175,52.77777777777711,56.50417582991041,0.04575946835260661
2022-07-05 10:16:00,122.8,122.9,122.8,122.9,16.51,2022-07-05 10:16:59.999,66.66666666666825,50.00000000000001,59.60045079440424,0.047923063931301454
2022-07-05 10:17:00,123.0,123.1,123.0,123.1,13.523,2022-07-05 10:17:59.999,100.0,66.66666666666667,64.97116807583167,0.059394973869752773
2022-07-05 10:18:00,123.1,123.1,122.9,122.9,18.62,2022-07-05 10:18:59.999,50.000000000001776,72.22222222222335,56.83440331399344,0.05043733975458816
2022-07-05 10:19:00,122.8,122.9,122.7,122.8,64.927,2022-07-05 10:19:59.999,24.999999999999112,58.333333333333634,53.243897671487275,0.035411246676841715
2022-07-05 10:20:00,122.9,122.9,122.7,122.8,15.058,2022-07-05 10:20:59.999,24.999999999999112,33.33333333333334,53.243897671487275,0.023670310703105643
2022-07-05 10:21:00,122.9,123.0,122.9,123.0,62.302,2022-07-05 10:21:59.999,75.0000000000009,41.66666666666638,59.2196743691169,0.02731351016023681
